1.205495744943618774e-01 9.638699144124984741e-02 -1.842324994504451752e-02 -1.509762648493051529e-02 1.113801915198564529e-02 -2.116431109607219696e-02 -3.180959075689315796e-02 1.051299944519996643e-01 4.823786765336990356e-02 2.484517358243465424e-02 -3.763754293322563171e-02 -7.325383485294878483e-04 -2.572505362331867218e-02 2.162792347371578217e-02 -8.776595443487167358e-02 7.206131704151630402e-03 -1.391667593270540237e-02 2.863033441826701164e-03 -8.614834398031234741e-03 7.898342609405517578e-02 4.569779708981513977e-02 -9.605533629655838013e-02 1.057612150907516479e-02 4.722610488533973694e-02 -2.627364359796047211e-02 1.724300719797611237e-02 3.839177265763282776e-02 -5.553755443543195724e-03 -2.212076820433139801e-02 -1.722194999456405640e-02 3.638888592831790447e-04 1.816961169242858887e-02 -9.641832858324050903e-02 -1.221663653850555420e-01 7.213682681322097778e-02 -1.212509274482727051e-01 -1.959264837205410004e-02 3.989667072892189026e-02 -3.006739169359207153e-02 -6.867486983537673950e-02 -5.652442201972007751e-02 -1.595963351428508759e-02 -1.575013063848018646e-02 1.331588532775640488e-02 1.808212324976921082e-02 1.569374091923236847e-02 5.193144083023071289e-03 1.561216078698635101e-03 4.813566338270902634e-03 -1.580501790158450603e-03
1.601736843585968018e-01 1.246978566050529480e-01 -2.535062842071056366e-02 5.388592835515737534e-04 -1.009051036089658737e-02 3.699269378557801247e-03 1.036548521369695663e-03 2.027729898691177368e-02 1.880854554474353790e-02 1.476385863497853279e-03 3.689209232106804848e-03 -9.067705832421779633e-03 -5.255973897874355316e-03 -4.899857565760612488e-03 -1.722526922821998596e-02 1.482448773458600044e-03 -8.182173594832420349e-03 1.547994185239076614e-02 1.381193753331899643e-03 6.679064594209194183e-03 1.384537387639284134e-02 -2.115404233336448669e-02 1.528733875602483749e-02 5.250738933682441711e-03 -1.117092650383710861e-02 1.340158842504024506e-02 1.424343138933181763e-02 1.449035014957189560e-03 8.256337605416774750e-03 -8.980540442280471325e-04 1.553088240325450897e-02 1.179236825555562973e-02 -9.828678332269191742e-03 -1.735007204115390778e-02 1.862185262143611908e-02 -4.284424707293510437e-03 -2.139701694250106812e-02 -1.087294984608888626e-02 7.477990584447979927e-04 8.167559280991554260e-03 3.238495439291000366e-03 -6.504360120743513107e-03 -4.946483764797449112e-03 1.319380756467580795e-02 -9.376329369843006134e-03 7.009360473603010178e-03 5.458558443933725357e-03 -1.007856335490942001e-03 -2.656662371009588242e-03 1.006206963211297989e-02
1.045184284448623657e-01 7.430003583431243896e-02 -1.932227797806262970e-02 -1.270663458853960037e-02 1.743615977466106415e-02 -4.289872944355010986e-03 -2.349124662578105927e-02 8.704497665166854858e-02 4.310949880164116621e-04 1.590566337108612061e-02 -3.101827017962932587e-02 -5.976082291454076767e-03 -1.903530769050121307e-02 -4.086287226527929306e-03 -3.859569132328033447e-02 1.890281960368156433e-02 -3.896864876151084900e-02 7.137547247111797333e-03 -8.585711941123008728e-03 7.471588253974914551e-02 3.756289556622505188e-02 -7.690495997667312622e-02 5.706343799829483032e-03 3.159360215067863464e-02 -2.935849688947200775e-02 3.676257794722914696e-03 1.807366497814655304e-02 7.074528839439153671e-03 1.394134294241666794e-02 -8.869587443768978119e-03 7.546499837189912796e-03 6.324350833892822266e-04 -3.975931182503700256e-02 -4.322231933474540710e-02 3.999518975615501404e-02 -6.255327165126800537e-02 -3.377192839980125427e-02 1.848813612014055252e-03 1.450047362595796585e-03 -4.771636798977851868e-03 3.023818135261535645e-03 -2.253658324480056763e-02 1.310641504824161530e-02 -5.738236010074615479e-02 -8.979453891515731812e-02 1.912010274827480316e-02 4.785688593983650208e-02 -7.517099846154451370e-03 1.102330721914768219e-02 -1.097043137997388840e-02
9.130638092756271362e-02 6.625545769929885864e-02 -5.086205899715423584e-02 -4.517858847975730896e-03 -2.312333881855010986e-02 9.294704347848892212e-02 7.843631319701671600e-04 3.154181875288486481e-03 3.151328116655349731e-02 -6.124513968825340271e-02 5.377205833792686462e-02 -1.024474278092384338e-01 -2.286639250814914703e-02 -1.379744708538055420e-01 -1.985371708869934082e-01 8.064366579055786133e-01 1.678725630044937134e-01 3.455127477645874023e-01 6.324027478694915771e-02 3.805468603968620300e-02 -1.685342639684677124e-01 1.710821837186813354e-01 1.875047758221626282e-02 -4.162657633423805237e-02 6.739933043718338013e-02 -8.302287757396697998e-02 -2.221017889678478241e-02 2.439849451184272766e-02 -1.459044683724641800e-02 4.036121070384979248e-02 -4.021892789751291275e-03 1.306290365755558014e-02 9.339019656181335449e-03 1.965263113379478455e-02 -2.020368166267871857e-02 4.643070511519908905e-03 5.850698053836822510e-02 2.862753532826900482e-02 -1.523590530268847942e-03 2.534726448357105255e-02 8.233156404457986355e-05 1.864545047283172607e-02 -1.295181806199252605e-03 1.500800158828496933e-02 2.298406884074211121e-02 2.204082673415541649e-03 -5.152758210897445679e-03 8.270670659840106964e-03 5.530886817723512650e-03 -6.938388105481863022e-04
2.159929126501083374e-01 2.081948071718215942e-01 -5.204149335622787476e-02 -1.151523459702730179e-02 8.326189965009689331e-02 6.022937297821044922e-01 -5.037959218025207520e-01 -4.196264743804931641e-01 5.561097711324691772e-02 -8.980326354503631592e-02 -1.834079623222351074e-01 -1.414904743432998657e-01 1.650328375399112701e-02 -4.173634108155965805e-03 2.973880991339683533e-02 -1.073218882083892822e-01 5.954127013683319092e-02 -7.061594724655151367e-02 -2.658392302691936493e-02 -9.435615502297878265e-03 1.579064503312110901e-02 1.478782575577497482e-02 -2.845195680856704712e-02 -2.219792082905769348e-02 4.013447090983390808e-03 3.100404050201177597e-03 -6.384846288710832596e-03 4.771648440510034561e-03 1.581669785082340240e-03 9.287172928452491760e-03 -9.999632835388183594e-03 -1.775375381112098694e-02 3.309202566742897034e-02 1.574476435780525208e-02 -1.912451721727848053e-02 -1.980798691511154175e-02 1.625919528305530548e-02 7.122404407709836960e-03 -1.006066612899303436e-02 -2.696611732244491577e-02 -3.991841152310371399e-02 -4.231091123074293137e-03 -8.147643879055976868e-03 4.818339220946654677e-05 -6.556384731084108353e-03 -6.804973818361759186e-03 -2.147698774933815002e-03 7.716559921391308308e-04 2.245371229946613312e-03 -5.505528301000595093e-03
5.391426756978034973e-02 1.497448049485683441e-02 -4.334845580160617828e-03 -5.559967365115880966e-03 1.410867832601070404e-02 1.480963197536766529e-03 -1.403061300516128540e-02 2.327391691505908966e-02 5.806003697216510773e-03 2.744668722152709961e-02 -1.399529352784156799e-02 4.110096953809261322e-03 6.181735545396804810e-03 -9.680378250777721405e-03 -3.354513272643089294e-02 -4.707435611635446548e-03 -2.882108837366104126e-02 -2.200719900429248810e-02 6.179832387715578079e-03 1.783285476267337799e-02 -9.950175881385803223e-04 -5.140661820769309998e-02 -8.783851750195026398e-03 3.065005643293261528e-03 -1.973930932581424713e-02 -3.978064283728599548e-03 5.201107356697320938e-03 1.257591135799884796e-02 1.369689707644283772e-03 9.703053161501884460e-03 1.619337126612663269e-02 1.461799954995512962e-03 -2.655505388975143433e-02 -1.916092261672019958e-02 2.917104400694370270e-02 -1.451730495318770409e-03 -2.476675435900688171e-02 1.868599653244018555e-02 2.175080962479114532e-02 2.988075278699398041e-02 6.186327710747718811e-02 3.562221303582191467e-02 -3.725086338818073273e-03 -3.518677316606044769e-03 2.649482339620590210e-03 -4.213707149028778076e-02 -7.871751673519611359e-03 4.737981408834457397e-02 2.535126544535160065e-02 -3.388006985187530518e-02
1.127886250615119934e-01 8.722952753305435181e-02 -2.113511972129344940e-02 -1.286325324326753616e-02 9.672992862761020660e-03 -1.269190572202205658e-02 -2.808730304241180420e-02 9.191761165857315063e-02 3.335688635706901550e-02 1.576959155499935150e-02 -2.726527303457260132e-02 7.882083766162395477e-03 -2.327559702098369598e-02 4.679639358073472977e-03 -7.934807240962982178e-02 3.688079118728637695e-02 -5.369362770579755306e-04 7.192583288997411728e-03 -6.746730301529169083e-03 8.862406760454177856e-02 6.144097074866294861e-02 -9.986703097820281982e-02 1.000675931572914124e-02 3.241502866148948669e-02 -3.444420918822288513e-02 3.700060024857521057e-02 3.151991590857505798e-02 3.960128407925367355e-03 -5.382869858294725418e-03 -1.915743760764598846e-02 4.425174556672573090e-03 1.065626367926597595e-02 -1.093106195330619812e-01 -1.238054558634757996e-01 8.248291164636611938e-02 -1.292930841445922852e-01 -1.880400441586971283e-02 2.472288161516189575e-02 -1.702802814543247223e-02 -8.722028881311416626e-02 -5.180000141263008118e-02 -3.006469830870628357e-02 2.080907113850116730e-02 -1.394640058279037476e-01 -2.359861582517623901e-01 1.323906984180212021e-02 5.769691243767738342e-02 -3.564780205488204956e-02 -2.032238245010375977e-02 1.677289791405200958e-02
1.395305395126342773e-01 1.328692585229873657e-01 -2.677981555461883545e-02 9.074751287698745728e-03 -2.386382548138499260e-03 4.619863757397979498e-04 -1.083712745457887650e-02 2.014498598873615265e-02 1.266861055046319962e-02 1.079637836664915085e-02 -7.716695312410593033e-03 -6.687764078378677368e-03 -7.499320432543754578e-03 7.161862216889858246e-03 -4.861964378505945206e-03 2.241499489173293114e-03 -1.542905345559120178e-02 1.959340879693627357e-03 -3.813339630141854286e-03 1.461334805935621262e-02 -7.594532798975706100e-03 -1.473324187099933624e-02 1.142842508852481842e-02 1.085691247135400772e-02 -2.881736028939485550e-03 8.998519740998744965e-03 1.519475691020488739e-02 -8.818501606583595276e-03 -1.469215960241854191e-03 1.419925596565008163e-03 -3.168176393955945969e-03 -4.014933947473764420e-03 -2.132039144635200500e-02 -1.730913296341896057e-02 6.852869875729084015e-03 1.711602672003209591e-03 -9.825007058680057526e-03 -2.289967378601431847e-03 3.978793509304523468e-03 8.911573095247149467e-04 6.652764976024627686e-03 4.002546891570091248e-03 -2.777748275548219681e-03 1.070974208414554596e-02 7.104769349098205566e-03 -2.809052821248769760e-03 3.127696923911571503e-03 -1.270075794309377670e-03 1.271550194360315800e-03 -3.933233208954334259e-03
1.230984628200531006e-01 1.216778308153152466e-01 -2.094086632132530212e-02 -5.402219481766223907e-03 -4.942148923873901367e-03 1.891080290079116821e-02 2.709544263780117035e-02 -3.092307830229401588e-03 -3.829210065305233002e-03 1.071526389569044113e-02 6.723751313984394073e-03 -5.184960318729281425e-04 -7.420022157020866871e-04 -7.602701429277658463e-03 -6.319839507341384888e-03 1.335830613970756531e-02 1.156013086438179016e-02 3.250685986131429672e-03 1.401618309319019318e-02 3.514057490974664688e-03 -3.491788404062390327e-03 -2.263703942298889160e-02 5.459319334477186203e-03 -8.481910452246665955e-03 -7.818794809281826019e-03 -5.757934413850307465e-03 -3.596203634515404701e-03 8.250288665294647217e-03 1.801926456391811371e-02 -7.135272491723299026e-03 -4.049842245876789093e-03 -3.091319696977734566e-03 6.676052231341600418e-03 -8.149859495460987091e-03 4.186691250652074814e-03 2.272369898855686188e-02 -1.386715751141309738e-02 -1.051204558461904526e-02 -2.108924556523561478e-03 4.174599424004554749e-03 4.825986921787261963e-03 -1.032539736479520798e-02 2.426286228001117706e-02 4.402987193316221237e-03 -9.109592065215110779e-03 -2.093658316880464554e-03 -9.881378151476383209e-03 -1.951818412635475397e-04 -3.854842856526374817e-03 -2.117625996470451355e-02
1.721943318843841553e-01 1.543435603380203247e-01 -2.505444176495075226e-02 5.040607415139675140e-03 -1.475916802883148193e-02 -1.378550846129655838e-02 -1.393566094338893890e-02 1.074056047946214676e-02 2.121776528656482697e-02 -1.155847567133605480e-03 -1.566061400808393955e-03 -7.082291413098573685e-03 -1.452872995287179947e-02 8.188575506210327148e-03 -1.818480342626571655e-02 -2.470733597874641418e-03 -3.219594946131110191e-03 1.053519733250141144e-02 -7.101148366928100586e-03 -1.195919117890298367e-03 1.328762993216514587e-02 -2.059435658156871796e-02 1.530942507088184357e-02 1.590426266193389893e-02 -6.813734769821166992e-03 1.566175557672977448e-02 1.239003054797649384e-02 -1.079215481877326965e-02 -1.044626347720623016e-03 -2.885377034544944763e-03 2.227016491815447807e-03 3.336486639454960823e-03 -1.455409266054630280e-02 -2.430341951549053192e-02 2.412708103656768799e-02 -1.260463986545801163e-02 -8.133317343890666962e-03 4.291044548153877258e-03 7.157269283197820187e-04 9.841352701187133789e-03 1.147276163101196289e-02 -9.419158101081848145e-03 1.802974939346313477e-02 9.707264602184295654e-03 -5.504034459590911865e-03 9.033814072608947754e-03 -6.447653751820325851e-03 7.277234457433223724e-03 4.912168718874454498e-03 8.627132512629032135e-03
1.749271750450134277e-01 1.978967487812042236e-01 -1.260709296911954880e-02 3.012828528881072998e-03 1.315949112176895142e-02 -1.267578452825546265e-02 -1.741068996489048004e-02 4.261705875396728516e-01 -2.929257452487945557e-01 -3.431341946125030518e-01 -1.624146290123462677e-02 -1.333963721990585327e-01 7.215129584074020386e-02 -5.542513448745012283e-03 2.390972673892974854e-01 7.434125244617462158e-02 4.698350727558135986e-01 -4.471030235290527344e-01 -2.267034538090229034e-02 5.257893353700637817e-02 -1.721279136836528778e-02 4.741184040904045105e-02 -6.528976559638977051e-02 -1.233819872140884399e-02 1.280259806662797928e-02 9.104714728891849518e-03 -5.469007417559623718e-03 2.958241850137710571e-02 -3.143907710909843445e-02 3.708848357200622559e-02 -6.332463119179010391e-03 1.178794633597135544e-02 1.953295059502124786e-02 -5.743603687733411789e-03 -4.237303510308265686e-03 4.857601597905158997e-03 4.759468883275985718e-02 1.444739662110805511e-02 1.065813994500786066e-04 7.649426697753369808e-04 9.388566948473453522e-03 2.258515916764736176e-02 -1.544669177383184433e-02 1.622697897255420685e-02 4.857704415917396545e-02 -9.930567815899848938e-03 -1.575816050171852112e-02 5.722336005419492722e-03 2.505514072254300117e-03 3.071246464969590306e-05
9.129508584737777710e-02 6.625796854496002197e-02 -5.086027830839157104e-02 -4.522434435784816742e-03 -2.312150970101356506e-02 9.295264631509780884e-02 7.837220327928662300e-04 3.161783562973141670e-03 3.151641041040420532e-02 -6.125018745660781860e-02 5.376587063074111938e-02 -1.024524718523025513e-01 -2.286557108163833618e-02 -1.379743218421936035e-01 -1.985432207584381104e-01 8.064486384391784668e-01 1.678786575794219971e-01 3.455162048339843750e-01 6.323964893817901611e-02 3.805764019489288330e-02 -1.685387343168258667e-01 1.710886359214782715e-01 1.874637231230735779e-02 -4.162785038352012634e-02 6.740336865186691284e-02 -8.302395790815353394e-02 -2.220885455608367920e-02 2.439324185252189636e-02 -1.459283754229545593e-02 4.036786407232284546e-02 -4.028027877211570740e-03 1.305903028696775436e-02 9.341512806713581085e-03 1.965898461639881134e-02 -2.021083980798721313e-02 4.641602747142314911e-03 5.851144716143608093e-02 2.862404473125934601e-02 -1.527087180875241756e-03 2.534502185881137848e-02 7.972498860908672214e-05 1.864607073366641998e-02 -1.293164445087313652e-03 1.500645745545625687e-02 2.298560366034507751e-02 2.201641444116830826e-03 -5.149931181222200394e-03 8.277149870991706848e-03 5.529670044779777527e-03 -6.957909790799021721e-04
1.889562010765075684e-01 2.027802318334579468e-01 -3.276072815060615540e-02 -1.481390558183193207e-03 3.046229667961597443e-02 3.371077030897140503e-02 -9.539321810007095337e-02 4.148278236389160156e-01 -1.521075367927551270e-01 -1.679903566837310791e-01 -1.022776588797569275e-01 -3.041291832923889160e-01 -4.055382311344146729e-02 1.150576472282409668e-01 6.457373499870300293e-02 -2.092812508344650269e-01 -4.248491823673248291e-01 3.855831623077392578e-01 4.622593522071838379e-02 -2.701040804386138916e-01 -1.212688162922859192e-01 2.322022318840026855e-01 -1.001637335866689682e-02 -7.157831452786922455e-03 4.595997929573059082e-02 -8.789433538913726807e-02 -7.604639232158660889e-02 -5.771141033619642258e-03 3.036018926650285721e-03 4.119618330150842667e-03 -1.455451734364032745e-02 -1.100789662450551987e-02 2.740883827209472656e-02 6.535692512989044189e-02 -6.146542727947235107e-02 -3.759914636611938477e-02 -1.589731196872889996e-03 1.375132333487272263e-02 -1.360539440065622330e-02 -2.144191600382328033e-02 -2.093992754817008972e-02 1.588964834809303284e-02 -8.746261708438396454e-03 -2.237768284976482391e-02 -2.609403431415557861e-02 -9.285672567784786224e-03 -4.142999649047851562e-03 4.675277508795261383e-03 -1.116793509572744370e-02 3.649294842034578323e-03
2.187255918979644775e-01 2.262606024742126465e-01 -6.639548391103744507e-02 -2.174460096284747124e-03 -5.031087249517440796e-02 -3.176757097244262695e-01 -1.386822611093521118e-01 -1.425032317638397217e-01 4.583576321601867676e-01 1.360473921522498131e-03 1.441387534141540527e-01 2.071121335029602051e-02 -8.237748593091964722e-02 -1.170765887945890427e-02 6.480303406715393066e-01 1.500275433063507080e-01 -1.781342923641204834e-01 -7.159637659788131714e-02 5.590424686670303345e-02 6.597306579351425171e-02 -4.630589857697486877e-02 6.477852910757064819e-02 6.436584051698446274e-03 7.328478619456291199e-03 -1.324529852718114853e-02 -3.268778696656227112e-02 1.091036479920148849e-02 2.158301509916782379e-02 -5.837195567437447608e-05 2.838501520454883575e-02 -2.555869519710540771e-02 3.302707104012370110e-03 6.405803374946117401e-03 1.254951022565364838e-02 -6.208647508174180984e-03 -1.079954300075769424e-02 8.087902097031474113e-04 2.713954076170921326e-02 -4.542112350463867188e-03 -1.927953958511352539e-02 -2.007934078574180603e-02 1.585399545729160309e-02 -2.346557797864079475e-03 -1.028198283165693283e-02 1.098173949867486954e-02 -8.113493211567401886e-03 -8.357999846339225769e-03 -4.852716345340013504e-03 7.415896747261285782e-03 3.719162195920944214e-03
