H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
H524,None
H524,None
H524,None
H524,SCLC-P
H524,SCLC-N
H524,None
H524,None
H524,None
H524,Mixed
H524,None
H524,SCLC-Y
H524,None
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,Mixed
H524,SCLC-N
H524,None
H524,None
H524,None
H524,None
H524,None
H524,SCLC-N
H524,None
H524,Mixed
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,SCLC-N
H524,SCLC-N
H524,None
H524,SCLC-N
H524,None
H524,None
H524,SCLC-N
DMS53,SCLC-Y
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-Y
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-P
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-Y
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-Y
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-Y
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,Mixed
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,Mixed
DMS53,Mixed
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-P
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-P
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,None
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
DMS53,SCLC-A2
